2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:46Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:47Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;close
2022-05-25T11:52:48Z;close
2022-05-25T11:52:48Z;close
2022-05-25T11:52:48Z;close
2022-05-25T11:52:48Z;close
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:48Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:49Z;medium
2022-05-25T11:52:50Z;far
2022-05-25T11:52:51Z;far
2022-05-25T11:52:51Z;far
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium
2022-05-25T11:52:51Z;medium

[SOUND_STOP];2022-05-25T11:52:54Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-25T11:52:58Z;cow;NUS;(-21,1,6)

[SOUND_STOP];2022-05-25T11:52:59Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-25T11:52:59Z;elevator-edited;AN;(-18,3,18)
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:01Z;far
2022-05-25T11:53:02Z;far
2022-05-25T11:53:02Z;far
2022-05-25T11:53:02Z;far
2022-05-25T11:53:02Z;far
2022-05-25T11:53:02Z;far
2022-05-25T11:53:02Z;far
2022-05-25T11:53:02Z;far
2022-05-25T11:53:05Z;far
2022-05-25T11:53:05Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far
2022-05-25T11:53:08Z;far

[SOUND_STOP];2022-05-25T11:53:12Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-25T11:53:13Z;creak;NUS;(-5,3,25)
2022-05-25T11:53:13Z;far
2022-05-25T11:53:13Z;far
2022-05-25T11:53:13Z;far
2022-05-25T11:53:13Z;far
2022-05-25T11:53:13Z;far
2022-05-25T11:53:13Z;far

[SOUND_STOP];2022-05-25T11:53:19Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-25T11:53:26Z;creak;NUS;(-5,3,25)

[SOUND_STOP];2022-05-25T11:53:30Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-25T11:53:55Z;bird;NSS;(24,7,-14)

[SOUND_STOP];2022-05-25T11:54:09Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-25T11:54:13Z;door_crack;NNS;(-8,2,-26)
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:14Z;far
2022-05-25T11:54:16Z;far
2022-05-25T11:54:16Z;far
2022-05-25T11:54:16Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:17Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;far
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:20Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:21Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;close
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;medium
2022-05-25T11:54:22Z;far
2022-05-25T11:54:22Z;far
2022-05-25T11:54:22Z;far
2022-05-25T11:54:22Z;far
2022-05-25T11:54:22Z;far
2022-05-25T11:54:22Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far
2022-05-25T11:54:23Z;far

[SOUND_STOP];2022-05-25T11:54:27Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-25T11:54:39Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_STOP];2022-05-25T11:54:53Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-25T11:55:01Z;cowbells;NNS;(18,4,-55)
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:08Z;far
2022-05-25T11:55:11Z;far
2022-05-25T11:55:11Z;far
2022-05-25T11:55:11Z;far
