2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:53Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:54Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:55Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far
2022-05-21T11:32:56Z;far

[SOUND_STOP];2022-05-21T11:32:59Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T11:33:05Z;creak;NUS;(-5,3,25)
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far
2022-05-21T11:33:06Z;far

[SOUND_STOP];2022-05-21T11:33:12Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T11:33:20Z;bird;NSS;(24,7,-14)

[SOUND_STOP];2022-05-21T11:33:29Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-21T11:33:30Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_STOP];2022-05-21T11:33:31Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-21T11:33:33Z;door_crack;NNS;(-8,2,-26)
2022-05-21T11:33:39Z;far
2022-05-21T11:33:39Z;far
2022-05-21T11:33:39Z;far
2022-05-21T11:33:39Z;far
2022-05-21T11:33:39Z;far
2022-05-21T11:33:39Z;far

[SOUND_STOP];2022-05-21T11:33:45Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T11:33:47Z;australian-currawong-edited;AS;(-32,4,-34)
2022-05-21T11:33:47Z;far
2022-05-21T11:33:47Z;far
2022-05-21T11:33:47Z;far
2022-05-21T11:33:47Z;far
2022-05-21T11:33:47Z;far
2022-05-21T11:33:47Z;far
2022-05-21T11:33:47Z;far

[SOUND_STOP];2022-05-21T11:33:53Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-21T11:34:07Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_STOP];2022-05-21T11:34:08Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-21T11:34:09Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_STOP];2022-05-21T11:34:13Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-21T11:34:27Z;cow;NUS;(-21,1,6)

[SOUND_STOP];2022-05-21T11:34:29Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-21T11:34:29Z;elevator-edited;AN;(-18,3,18)

[SOUND_STOP];2022-05-21T11:34:30Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-21T11:35:00Z;bird;NSS;(24,7,-14)

[SOUND_STOP];2022-05-21T11:35:08Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-21T11:35:16Z;cowbells;NNS;(18,4,-55)
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
2022-05-21T11:35:17Z;far
