2022-05-23T10:59:05Z;far
2022-05-23T10:59:12Z;far
2022-05-23T10:59:12Z;far
2022-05-23T10:59:12Z;far
2022-05-23T10:59:12Z;far
2022-05-23T10:59:12Z;far
2022-05-23T10:59:12Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:13Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:14Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;far
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:15Z;medium
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:17Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;close
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;medium
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far
2022-05-23T10:59:18Z;far

[SOUND_STOP];2022-05-23T10:59:23Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-23T10:59:24Z;door_crack;NNS;(-8,2,-26)
2022-05-23T10:59:26Z;far
2022-05-23T10:59:26Z;far
2022-05-23T10:59:26Z;far
2022-05-23T10:59:26Z;far
2022-05-23T10:59:26Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:27Z;far
2022-05-23T10:59:28Z;far
2022-05-23T10:59:28Z;far
2022-05-23T10:59:29Z;far
2022-05-23T10:59:29Z;far
2022-05-23T10:59:29Z;far
2022-05-23T10:59:29Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:32Z;far
2022-05-23T10:59:36Z;far
2022-05-23T10:59:36Z;far
2022-05-23T10:59:36Z;far
2022-05-23T10:59:36Z;far
2022-05-23T10:59:36Z;far
2022-05-23T10:59:36Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:37Z;far
2022-05-23T10:59:41Z;far
2022-05-23T10:59:41Z;far
2022-05-23T10:59:41Z;far
2022-05-23T10:59:41Z;far
2022-05-23T10:59:41Z;far
2022-05-23T10:59:41Z;far
2022-05-23T10:59:41Z;far
2022-05-23T10:59:41Z;far

[SOUND_STOP];2022-05-23T10:59:47Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-23T10:59:52Z;cowbells;NNS;(18,4,-55)
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:55Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:56Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:57Z;far
2022-05-23T10:59:58Z;far
2022-05-23T10:59:58Z;far

[SOUND_STOP];2022-05-23T11:00:15Z;cowbells;NNS;(18,4,-55)

[SOUND_START];2022-05-23T11:00:29Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_STOP];2022-05-23T11:00:30Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-23T11:00:30Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-23T11:00:44Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-23T11:00:32Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_STOP];2022-05-23T11:00:34Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-23T11:00:44Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_STOP];2022-05-23T11:00:50Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-23T11:00:52Z;bird;NSS;(24,7,-14)
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far
2022-05-23T11:00:55Z;far

[SOUND_STOP];2022-05-23T11:00:58Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-23T11:01:41Z;creak;NUS;(-5,3,25)
2022-05-23T11:01:42Z;far
2022-05-23T11:01:42Z;far
2022-05-23T11:01:42Z;far
